1
1
2
-128.35112,-1.6514435,0.26226807,163,153,154,140
-128.35112,-1.6514435,2.262268,117,93,107,101
-128.35112,-1.6514435,4.262268,142,135,135,124
-128.35112,-0.6514435,-1.7377319,164,126,148,140
-128.35112,-0.6514435,2.262268,132,112,122,113
-128.35112,-0.6514435,4.262268,149,128,137,125
-128.35112,0.34855652,-1.7377319,144,120,133,126
-128.35112,0.34855652,2.262268,132,108,122,117
-128.35112,0.34855652,4.262268,134,106,124,125
-128.35112,1.3485565,-1.7377319,138,127,132,125
-128.35112,1.3485565,0.26226807,129,119,123,118
-128.35112,1.3485565,4.262268,149,122,137,129
-128.35112,2.3485565,-1.7377319,153,125,142,139
-128.35112,3.3485565,-1.7377319,138,127,132,125
-128.35112,3.3485565,0.26226807,146,137,139,132
-128.35112,3.3485565,2.262268,135,113,124,115
-128.35112,3.3485565,4.262268,141,113,131,132
-128.35112,4.3485565,-1.7377319,144,127,137,135
-128.35112,4.3485565,0.26226807,144,137,139,132
-128.35112,4.3485565,2.262268,138,110,127,122
-128.35112,5.3485565,-1.7377319,166,142,156,149
-128.35112,5.3485565,0.26226807,127,116,121,116
-128.35112,5.3485565,2.262268,162,159,157,148
-128.35112,5.3485565,4.262268,146,125,136,129
-128.35112,6.3485565,-1.7377319,146,132,139,132
-128.35112,6.3485565,0.26226807,131,121,123,109
-128.35112,6.3485565,2.262268,117,91,104,94
-128.35112,6.3485565,4.262268,132,122,127,123
-128.35112,7.3485565,-1.7377319,138,125,133,132
-128.35112,7.3485565,0.26226807,145,139,139,127
-128.35112,7.3485565,2.262268,117,91,104,94
-128.35112,7.3485565,4.262268,104,105,98,79
-128.35112,8.3485565,-1.7377319,164,144,154,145
-128.35112,8.3485565,0.26226807,145,140,139,127
-128.35112,8.3485565,2.262268,132,106,119,109
-128.35112,8.3485565,4.262268,162,136,150,140
-128.35112,9.3485565,-1.7377319,162,141,153,149
-128.35112,9.3485565,0.26226807,132,123,124,110
-128.35112,9.3485565,2.262268,130,115,121,112
-128.35112,10.3485565,0.26226807,120,93,112,115
-128.35112,10.3485565,2.262268,126,111,119,115
-128.35112,11.3485565,-1.7377319,147,126,140,139
-128.35112,11.3485565,0.26226807,163,142,155,155
-128.35112,11.3485565,2.262268,126,111,119,115
-128.35112,11.3485565,4.262268,145,137,137,121
-128.35112,12.3485565,-1.7377319,120,93,112,115
-128.35112,12.3485565,0.26226807,143,122,135,135
-128.35112,12.3485565,2.262268,141,138,136,125
-128.35112,12.3485565,4.262268,143,126,133,122
-128.35112,13.3485565,-1.7377319,147,126,140,139
-128.35112,13.3485565,0.26226807,143,122,135,135
-128.35112,13.3485565,2.262268,127,112,120,116
-128.35112,13.3485565,4.262268,99,91,91,75
-128.35112,14.3485565,-1.7377319,90,64,82,86
-128.35112,14.3485565,2.262268,137,127,130,122
-128.35112,14.3485565,4.262268,135,121,127,118
-128.35112,15.3485565,-1.7377319,141,123,135,137
-128.35112,15.3485565,0.26226807,144,131,136,126
-128.35112,15.3485565,2.262268,124,91,109,100
-128.35112,15.3485565,4.262268,132,107,123,121
-128.35112,16.348557,0.26226807,154,141,146,135
-128.35112,16.348557,2.262268,124,91,109,100
-128.35112,16.348557,4.262268,118,80,102,93
-128.35112,17.348557,-1.7377319,144,136,139,133
-128.35112,17.348557,2.262268,121,108,115,110
-128.35112,17.348557,4.262268,135,106,124,120
-128.35112,18.348557,-1.7377319,146,138,142,140
-128.35112,18.348557,4.262268,143,116,131,123
-128.35112,19.348557,-1.7377319,120,111,117,119
-128.35112,19.348557,0.26226807,155,141,147,139
-128.35112,19.348557,4.262268,139,121,131,125
-128.35112,20.348557,-1.7377319,160,145,153,148
-128.35112,20.348557,0.26226807,139,115,127,119
-128.35112,20.348557,4.262268,91,87,85,72
-128.35112,21.348557,-1.7377319,150,137,145,145
-128.35112,21.348557,2.262268,132,114,121,106
-128.35112,21.348557,4.262268,152,134,143,134
-128.35112,22.348557,0.26226807,161,147,153,145
-128.35112,22.348557,4.262268,156,144,147,133
-128.35112,23.348557,-1.7377319,158,150,154,150
-128.35112,23.348557,0.26226807,141,121,132,126
-128.35112,23.348557,4.262268,165,137,152,142
-128.35112,24.348557,-3.737732,121,103,111,100
-128.35112,24.348557,0.26226807,143,121,133,125
-128.35112,24.348557,4.262268,163,146,155,150
-128.35112,25.348557,-3.737732,173,154,162,151
-128.35112,25.348557,-1.7377319,126,119,122,120
-128.35112,25.348557,0.26226807,143,121,133,125
-128.35112,25.348557,4.262268,167,148,157,149
-128.35112,26.348557,-3.737732,121,103,111,100
-128.35112,26.348557,-1.7377319,173,154,162,151
-128.35112,26.348557,0.26226807,175,155,164,151
-128.35112,26.348557,2.262268,148,127,138,131
-128.35112,26.348557,4.262268,172,154,163,155
-128.35112,27.348557,-3.737732,153,152,150,144
-128.35112,27.348557,-1.7377319,130,117,123,116
-128.35112,27.348557,0.26226807,151,131,141,131
-128.35112,27.348557,2.262268,136,123,130,125
-128.35112,28.348557,-1.7377319,152,138,144,135
-128.35112,28.348557,0.26226807,140,117,129,117
-128.35112,28.348557,4.262268,132,131,127,113
-127.35112,-28.651443,-1.7377319,131,105,116,100
-127.35112,-28.651443,0.26226807,159,136,150,146
-127.35112,-28.651443,2.262268,137,127,131,126
-127.35112,-28.651443,4.262268,135,121,124,105
-127.35112,-27.651443,-1.7377319,144,125,135,128
-127.35112,-27.651443,0.26226807,145,123,134,124
-127.35112,-27.651443,2.262268,133,124,126,114
-127.35112,-26.651443,-1.7377319,147,127,137,129
-127.35112,-26.651443,0.26226807,178,154,167,160
-127.35112,-26.651443,2.262268,147,117,134,127
-127.35112,-25.651443,-1.7377319,152,137,143,132
-127.35112,-25.651443,2.262268,127,99,117,113
-127.35112,-25.651443,4.262268,132,102,119,111
-127.35112,-24.651443,-1.7377319,144,130,137,131
-127.35112,-24.651443,0.26226807,153,132,143,134
-127.35112,-24.651443,2.262268,108,96,102,96
-127.35112,-23.651443,-1.7377319,149,132,141,137
-127.35112,-23.651443,0.26226807,179,156,169,164
-127.35112,-23.651443,2.262268,141,116,131,128
-127.35112,-22.651443,-1.7377319,164,159,159,150
-127.35112,-22.651443,0.26226807,147,126,136,127
-127.35112,-22.651443,2.262268,121,101,110,97
-127.35112,-22.651443,4.262268,156,127,145,144
-127.35112,-21.651443,-1.7377319,146,128,139,134
-127.35112,-21.651443,0.26226807,161,139,150,143
-127.35112,-21.651443,2.262268,153,123,140,134
-127.35112,-21.651443,4.262268,156,127,145,144
-127.35112,-20.651443,-1.7377319,150,134,142,136
-127.35112,-20.651443,0.26226807,175,152,165,160
-127.35112,-20.651443,2.262268,155,134,145,138
-127.35112,-20.651443,4.262268,142,130,135,127
-127.35112,-19.651443,-1.7377319,156,137,147,141
-127.35112,-19.651443,0.26226807,163,150,157,152
-127.35112,-19.651443,2.262268,144,116,131,123
-127.35112,-19.651443,4.262268,108,107,102,85
-127.35112,-18.651443,-1.7377319,140,124,131,123
-127.35112,-18.651443,2.262268,123,103,113,104
-127.35112,-18.651443,4.262268,142,130,135,127
-127.35112,-17.651443,-1.7377319,143,130,136,130
-127.35112,-17.651443,0.26226807,193,187,187,176
-127.35112,-17.651443,2.262268,138,120,130,126
-127.35112,-17.651443,4.262268,133,124,126,114
-127.35112,-16.651443,-1.7377319,150,135,142,135
-127.35112,-16.651443,2.262268,135,109,124,120
-127.35112,-16.651443,4.262268,142,130,135,127
-127.35112,-15.6514435,-1.7377319,135,124,129,122
-127.35112,-15.6514435,0.26226807,193,187,187,176
-127.35112,-15.6514435,2.262268,140,120,132,127
-127.35112,-14.6514435,-1.7377319,148,134,141,137
-127.35112,-14.6514435,0.26226807,143,133,137,130
-127.35112,-14.6514435,2.262268,146,110,132,127
-127.35112,-14.6514435,4.262268,132,119,124,113
-127.35112,-13.6514435,-1.7377319,139,120,130,125
-127.35112,-13.6514435,0.26226807,143,134,136,124
-127.35112,-13.6514435,2.262268,100,108,96,77
-127.35112,-13.6514435,4.262268,136,118,128,124
-127.35112,-12.6514435,-1.7377319,135,120,127,122
-127.35112,-12.6514435,0.26226807,170,164,164,153
-127.35112,-12.6514435,2.262268,161,138,150,141
-127.35112,-12.6514435,4.262268,143,120,133,127
-127.35112,-11.6514435,-1.7377319,124,102,116,114
-127.35112,-11.6514435,2.262268,124,114,117,107
-127.35112,-11.6514435,4.262268,143,120,133,127
-127.35112,-10.6514435,-1.7377319,145,123,136,133
-127.35112,-10.6514435,2.262268,142,125,133,122
-127.35112,-10.6514435,4.262268,99,107,95,76
-127.35112,-9.6514435,-1.7377319,141,117,132,132
-127.35112,-9.6514435,0.26226807,147,131,138,127
-127.35112,-8.6514435,-1.7377319,154,136,145,138
-127.35112,-8.6514435,0.26226807,170,150,160,151
-127.35112,-8.6514435,2.262268,135,125,128,120
-127.35112,-8.6514435,4.262268,135,134,130,119
-127.35112,-7.6514435,-1.7377319,145,131,139,134
-127.35112,-7.6514435,0.26226807,144,127,135,125
-127.35112,-7.6514435,4.262268,132,124,125,115
-127.35112,-6.6514435,-1.7377319,160,145,153,150
-127.35112,-6.6514435,0.26226807,144,127,135,125
-127.35112,-6.6514435,2.262268,138,115,126,116
-127.35112,-6.6514435,4.262268,156,143,148,138
-127.35112,-5.6514435,-1.7377319,150,135,142,134
-127.35112,-5.6514435,2.262268,128,105,116,106
-127.35112,-5.6514435,4.262268,117,114,110,95
-127.35112,-4.6514435,-1.7377319,142,129,136,132
-127.35112,-4.6514435,0.26226807,145,129,135,125
-127.35112,-4.6514435,2.262268,140,124,131,121
-127.35112,-4.6514435,4.262268,165,157,159,150
-127.35112,-3.6514435,-1.7377319,136,127,131,126
-127.35112,-3.6514435,0.26226807,145,129,135,125
-127.35112,-3.6514435,2.262268,117,93,107,101
-127.35112,-3.6514435,4.262268,139,131,132,120
-127.35112,-2.6514435,-1.7377319,171,146,159,151
-127.35112,-2.6514435,0.26226807,144,130,135,125
-127.35112,-2.6514435,2.262268,117,93,107,101
-127.35112,-2.6514435,4.262268,131,124,124,111
-127.35112,-1.6514435,-1.7377319,146,126,138,134
-127.35112,-1.6514435,0.26226807,126,113,118,108
-127.35112,-1.6514435,2.262268,132,108,122,117
-127.35112,-0.6514435,-1.7377319,144,126,137,134
-127.35112,-0.6514435,0.26226807,133,120,125,115
-127.35112,-0.6514435,2.262268,132,117,122,109
-127.35112,-0.6514435,4.262268,131,119,122,109
-127.35112,0.34855652,-1.7377319,159,142,151,147
-127.35112,0.34855652,0.26226807,148,138,141,131
-127.35112,0.34855652,2.262268,132,108,122,117
-127.35112,0.34855652,4.262268,134,106,124,125
-127.35112,1.3485565,-1.7377319,142,122,133,129
-127.35112,1.3485565,0.26226807,164,156,157,147
-127.35112,1.3485565,2.262268,122,94,111,106
-127.35112,1.3485565,4.262268,130,113,121,112
-127.35112,2.3485565,-1.7377319,151,133,143,138
-127.35112,2.3485565,0.26226807,163,155,156,146
-127.35112,2.3485565,2.262268,122,94,111,106
-127.35112,2.3485565,4.262268,145,117,134,130
-127.35112,3.3485565,0.26226807,163,155,156,146
-127.35112,3.3485565,4.262268,104,105,98,79
-127.35112,4.3485565,-1.7377319,152,134,144,138
-127.35112,4.3485565,0.26226807,162,159,157,148
-127.35112,4.3485565,4.262268,149,122,137,129
-127.35112,5.3485565,-1.7377319,153,136,145,140
-127.35112,5.3485565,0.26226807,162,159,157,148
-127.35112,5.3485565,4.262268,149,128,139,132
-127.35112,6.3485565,-1.7377319,171,152,162,156
-127.35112,6.3485565,2.262268,128,115,121,115
-127.35112,6.3485565,4.262268,139,122,131,127
-127.35112,7.3485565,-1.7377319,148,131,141,139
-127.35112,7.3485565,2.262268,143,131,136,130
-127.35112,7.3485565,4.262268,150,128,140,133
-127.35112,8.3485565,-1.7377319,123,116,119,115
-127.35112,8.3485565,2.262268,125,103,116,112
-127.35112,9.3485565,-1.7377319,142,128,135,131
-127.35112,9.3485565,0.26226807,161,149,155,152
-127.35112,9.3485565,2.262268,127,114,120,113
-127.35112,9.3485565,4.262268,134,123,126,115
-127.35112,10.3485565,-1.7377319,141,123,133,129
-127.35112,10.3485565,0.26226807,161,149,155,152
-127.35112,10.3485565,2.262268,133,110,122,113
-127.35112,10.3485565,4.262268,153,138,144,131
-127.35112,11.3485565,-1.7377319,157,135,148,145
-127.35112,11.3485565,0.26226807,130,120,124,120
-127.35112,11.3485565,2.262268,133,110,122,113
-127.35112,11.3485565,4.262268,145,137,137,121
-127.35112,12.3485565,-1.7377319,136,116,127,121
-127.35112,12.3485565,0.26226807,115,107,110,104
-127.35112,12.3485565,2.262268,124,106,115,108
-127.35112,12.3485565,4.262268,125,113,117,106
-127.35112,13.3485565,-1.7377319,150,130,142,138
-127.35112,13.3485565,0.26226807,121,111,115,111
-127.35112,13.3485565,4.262268,155,133,146,143
-127.35112,14.3485565,-1.7377319,103,84,93,86
-127.35112,14.3485565,0.26226807,123,112,117,112
-127.35112,14.3485565,2.262268,109,86,98,89
-127.35112,14.3485565,4.262268,99,91,91,75
-127.35112,15.3485565,-1.7377319,143,129,138,136
-127.35112,15.3485565,0.26226807,101,71,89,85
-127.35112,15.3485565,2.262268,125,101,115,112
-127.35112,15.3485565,4.262268,127,98,116,112
-127.35112,16.348557,-1.7377319,111,85,104,108
-127.35112,16.348557,0.26226807,101,71,89,85
-127.35112,16.348557,2.262268,87,42,72,73
-127.35112,16.348557,4.262268,101,101,94,76
-127.35112,17.348557,-1.7377319,132,123,128,126
-127.35112,17.348557,0.26226807,133,102,121,117
-127.35112,17.348557,2.262268,116,87,106,104
-127.35112,17.348557,4.262268,125,101,115,110
-127.35112,18.348557,-1.7377319,155,140,149,148
-127.35112,18.348557,0.26226807,154,141,146,135
-127.35112,18.348557,2.262268,112,66,97,98
-127.35112,18.348557,4.262268,122,114,115,101
-127.35112,19.348557,-1.7377319,120,111,117,119
-127.35112,19.348557,0.26226807,144,121,134,128
-127.35112,19.348557,2.262268,127,108,119,115
-127.35112,19.348557,4.262268,137,112,127,123
-127.35112,20.348557,-1.7377319,148,135,143,143
-127.35112,20.348557,4.262268,130,117,122,112
-127.35112,21.348557,-1.7377319,123,90,108,99
-127.35112,21.348557,0.26226807,155,141,147,139
-127.35112,21.348557,2.262268,134,109,124,120
-127.35112,21.348557,4.262268,151,134,142,133
-127.35112,22.348557,-1.7377319,163,139,153,148
-127.35112,22.348557,0.26226807,161,147,153,145
-127.35112,22.348557,2.262268,126,105,117,114
-127.35112,22.348557,4.262268,139,123,130,122
-127.35112,23.348557,-1.7377319,159,141,151,146
-127.35112,23.348557,2.262268,121,96,111,108
-127.35112,23.348557,4.262268,150,127,141,137
-127.35112,24.348557,-1.7377319,161,153,155,146
-127.35112,24.348557,0.26226807,166,147,158,156
-127.35112,24.348557,2.262268,140,123,132,125
-127.35112,24.348557,4.262268,144,137,138,127
-127.35112,25.348557,-1.7377319,161,147,155,153
-127.35112,25.348557,0.26226807,143,121,133,125
-127.35112,25.348557,4.262268,162,133,151,150
-127.35112,26.348557,-1.7377319,163,155,158,152
-127.35112,26.348557,0.26226807,157,137,148,143
-127.35112,26.348557,4.262268,168,149,160,156
-127.35112,27.348557,-1.7377319,126,123,122,115
-127.35112,27.348557,0.26226807,150,130,141,137
-127.35112,27.348557,2.262268,136,123,130,125
-127.35112,27.348557,4.262268,132,131,127,113
-127.35112,28.348557,-3.737732,125,106,119,122
-127.35112,28.348557,-1.7377319,139,132,133,125
-127.35112,28.348557,0.26226807,139,117,129,123
-127.35112,28.348557,4.262268,183,148,171,173
-126.35112,-28.651443,-1.7377319,125,112,117,108
-126.35112,-28.651443,0.26226807,160,155,155,145
-126.35112,-28.651443,2.262268,121,103,111,102
-126.35112,-27.651443,-1.7377319,157,138,146,135
-126.35112,-27.651443,0.26226807,175,170,170,160
-126.35112,-27.651443,2.262268,101,89,95,89
-126.35112,-26.651443,-1.7377319,148,131,138,126
-126.35112,-26.651443,0.26226807,167,151,161,160
-126.35112,-26.651443,2.262268,150,125,138,130
-126.35112,-26.651443,4.262268,114,77,99,92
-126.35112,-25.651443,-1.7377319,144,132,137,129
-126.35112,-25.651443,0.26226807,178,154,167,160
-126.35112,-25.651443,2.262268,134,96,118,109
-126.35112,-25.651443,4.262268,139,111,129,128
-126.35112,-24.651443,-1.7377319,134,120,126,118
-126.35112,-24.651443,0.26226807,179,156,169,164
-126.35112,-24.651443,2.262268,138,115,127,120
-126.35112,-23.651443,-1.7377319,158,144,151,146
-126.35112,-23.651443,0.26226807,179,156,169,164
-126.35112,-23.651443,2.262268,120,100,114,116
-126.35112,-22.651443,-1.7377319,152,136,145,142
-126.35112,-22.651443,0.26226807,175,152,165,160
-126.35112,-22.651443,2.262268,147,126,136,127
-126.35112,-22.651443,4.262268,159,129,147,142
-126.35112,-21.651443,-1.7377319,148,132,140,134
-126.35112,-21.651443,0.26226807,175,152,165,160
-126.35112,-21.651443,2.262268,153,124,140,132
-126.35112,-21.651443,4.262268,132,117,123,114
-126.35112,-20.651443,-1.7377319,148,131,140,133
-126.35112,-20.651443,0.26226807,123,103,113,104
-126.35112,-20.651443,4.262268,142,130,135,127
-126.35112,-19.651443,-1.7377319,147,128,138,133
-126.35112,-19.651443,0.26226807,163,150,157,152
-126.35112,-19.651443,2.262268,152,131,141,130
-126.35112,-19.651443,4.262268,142,130,135,127
-126.35112,-18.651443,-1.7377319,145,126,135,125
-126.35112,-18.651443,0.26226807,163,150,157,152
-126.35112,-18.651443,2.262268,123,103,113,104
-126.35112,-18.651443,4.262268,164,135,151,144
-126.35112,-17.651443,-1.7377319,149,135,142,135
-126.35112,-17.651443,0.26226807,160,147,153,148
-126.35112,-17.651443,2.262268,142,122,132,125
-126.35112,-17.651443,4.262268,142,130,135,127
-126.35112,-16.651443,-1.7377319,126,115,120,114
-126.35112,-16.651443,2.262268,140,118,130,126
-126.35112,-15.6514435,-1.7377319,147,135,140,134
-126.35112,-15.6514435,0.26226807,160,147,153,148
-126.35112,-15.6514435,2.262268,144,125,136,132
-126.35112,-14.6514435,-1.7377319,140,127,134,131
-126.35112,-14.6514435,0.26226807,152,142,146,141
-126.35112,-14.6514435,2.262268,135,125,128,120
-126.35112,-14.6514435,4.262268,149,127,139,132
-126.35112,-13.6514435,-1.7377319,145,133,139,134
-126.35112,-13.6514435,0.26226807,152,142,146,141
-126.35112,-13.6514435,2.262268,122,109,117,116
-126.35112,-13.6514435,4.262268,138,125,131,126
-126.35112,-12.6514435,-1.7377319,145,135,138,127
-126.35112,-12.6514435,0.26226807,162,151,156,151
-126.35112,-12.6514435,2.262268,114,103,106,94
-126.35112,-12.6514435,4.262268,116,113,111,99
-126.35112,-11.6514435,-1.7377319,145,126,138,138
-126.35112,-11.6514435,0.26226807,114,103,106,94
-126.35112,-11.6514435,2.262268,135,125,128,120
-126.35112,-10.6514435,-1.7377319,140,124,132,127
-126.35112,-10.6514435,0.26226807,170,164,164,153
-126.35112,-10.6514435,2.262268,142,125,133,122
-126.35112,-10.6514435,4.262268,134,119,126,116
-126.35112,-9.6514435,-1.7377319,150,132,142,139
-126.35112,-9.6514435,0.26226807,170,150,160,151
-126.35112,-9.6514435,2.262268,124,112,116,104
-126.35112,-9.6514435,4.262268,135,134,130,119
-126.35112,-8.6514435,-1.7377319,146,120,137,134
-126.35112,-8.6514435,0.26226807,170,150,160,151
-126.35112,-8.6514435,2.262268,135,127,128,117
-126.35112,-8.6514435,4.262268,145,128,136,128
-126.35112,-7.6514435,-1.7377319,147,133,140,134
-126.35112,-7.6514435,0.26226807,162,142,152,142
-126.35112,-7.6514435,4.262268,123,124,118,104
-126.35112,-6.6514435,-1.7377319,145,132,138,132
-126.35112,-6.6514435,0.26226807,162,142,152,142
-126.35112,-6.6514435,2.262268,129,104,119,116
-126.35112,-6.6514435,4.262268,143,143,139,127
-126.35112,-5.6514435,-1.7377319,154,131,145,145
-126.35112,-5.6514435,0.26226807,164,148,154,143
-126.35112,-5.6514435,2.262268,126,101,116,112
-126.35112,-4.6514435,-1.7377319,122,111,116,109
-126.35112,-4.6514435,2.262268,129,120,123,115
-126.35112,-4.6514435,4.262268,144,133,136,125
-126.35112,-3.6514435,-1.7377319,146,128,139,136
-126.35112,-3.6514435,0.26226807,126,111,117,108
-126.35112,-3.6514435,2.262268,116,90,107,107
-126.35112,-3.6514435,4.262268,159,136,148,140
-126.35112,-2.6514435,-1.7377319,156,148,152,148
-126.35112,-2.6514435,0.26226807,126,113,118,108
-126.35112,-2.6514435,2.262268,116,90,107,107
-126.35112,-2.6514435,4.262268,134,120,126,118
-126.35112,-1.6514435,-1.7377319,149,125,139,135
-126.35112,-1.6514435,0.26226807,144,130,135,125
-126.35112,-1.6514435,4.262268,148,130,139,131
-126.35112,-0.6514435,-1.7377319,155,142,149,145
-126.35112,-0.6514435,0.26226807,145,131,137,128
-126.35112,-0.6514435,2.262268,130,114,123,118
-126.35112,-0.6514435,4.262268,149,122,137,129
-126.35112,0.34855652,-1.7377319,134,117,127,126
-126.35112,0.34855652,0.26226807,145,131,137,128
-126.35112,0.34855652,2.262268,122,96,113,113
-126.35112,0.34855652,4.262268,132,100,121,120
-126.35112,1.3485565,-1.7377319,139,116,130,128
-126.35112,1.3485565,0.26226807,129,119,123,118
-126.35112,1.3485565,2.262268,117,102,110,105
-126.35112,1.3485565,4.262268,134,114,124,115
-126.35112,2.3485565,-1.7377319,147,128,139,136
-126.35112,2.3485565,2.262268,138,127,131,124
-126.35112,2.3485565,4.262268,134,103,123,122
-126.35112,3.3485565,-1.7377319,173,154,164,158
-126.35112,3.3485565,0.26226807,144,132,137,131
-126.35112,3.3485565,2.262268,124,109,117,112
-126.35112,3.3485565,4.262268,144,115,132,128
-126.35112,4.3485565,-1.7377319,122,113,117,114
-126.35112,4.3485565,0.26226807,145,134,139,132
-126.35112,4.3485565,2.262268,124,109,117,112
-126.35112,4.3485565,4.262268,137,120,127,116
-126.35112,5.3485565,-1.7377319,153,135,146,146
-126.35112,5.3485565,0.26226807,127,116,121,116
-126.35112,5.3485565,2.262268,129,125,124,115
-126.35112,5.3485565,4.262268,121,113,114,103
-126.35112,6.3485565,-1.7377319,122,113,117,114
-126.35112,6.3485565,0.26226807,131,121,123,109
-126.35112,6.3485565,4.262268,139,122,131,127
-126.35112,7.3485565,-1.7377319,151,133,143,140
-126.35112,7.3485565,0.26226807,131,121,123,109
-126.35112,7.3485565,4.262268,138,122,129,119
-126.35112,8.3485565,-1.7377319,169,149,160,157
-126.35112,8.3485565,0.26226807,145,140,139,127
-126.35112,8.3485565,2.262268,136,129,132,128
-126.35112,8.3485565,4.262268,139,122,131,127
-126.35112,9.3485565,-1.7377319,155,140,148,147
-126.35112,9.3485565,0.26226807,146,136,139,131
-126.35112,9.3485565,2.262268,125,103,116,112
-126.35112,10.3485565,-1.7377319,167,146,159,159
-126.35112,10.3485565,2.262268,133,110,122,113
-126.35112,10.3485565,4.262268,142,126,133,123
-126.35112,11.3485565,-1.7377319,142,122,134,130
-126.35112,11.3485565,0.26226807,138,128,132,128
-126.35112,11.3485565,2.262268,133,110,122,113
-126.35112,11.3485565,4.262268,152,147,146,135
-126.35112,12.3485565,-1.7377319,141,124,134,130
-126.35112,12.3485565,0.26226807,130,120,124,120
-126.35112,12.3485565,2.262268,139,126,132,127
-126.35112,12.3485565,4.262268,153,135,145,141
